mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:fineNorm,,,PR8_x1,holdout,3,1045,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,3.0994,3.8999,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1,holdout,3,1047,headon,vfield,c9e8ad5610,ok,1,0,1,0,0,0,2.3057,0.5234,2.7258,2.0438,1.555,1,1,5.84,8450,3.32
grid2:fineNorm,,,PR8_x1,holdout,3,1049,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,3.8683,4.8465,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR8_x1,holdout,3,1051,headon,vfield,c9e8ad5610,ok,1,0,0,1,0,0,0.9033,1.2466,2.7258,2.0438,1.555,1,1,28.19,8450,3.31
grid2:fineNorm,,,PR8_x1,holdout,3,1053,headon,vfield,c9e8ad5610,ok,2,0,1,1,0,0,0.8376,0.8522,2.7258,2.0438,1.555,1,1,9.33,8450,3.32
grid2:fineNorm,,,PR8_x1,holdout,3,1055,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,3.5151,5.4315,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineNorm,,,PR8_x1,holdout,3,1057,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,4.7151,1.9814,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x1,holdout,3,1059,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,1.2515,2.3102,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR8_x1.25,holdout,3,1001,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.9433,5.7853,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR8_x1.25,holdout,3,1003,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.2133,5.3398,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR8_x1.25,holdout,3,1005,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.7911,2.441,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:fineNorm,,,PR8_x1.25,holdout,3,1007,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.5644,5.8088,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:fineNorm,,,PR8_x1.25,holdout,3,1009,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.6494,5.2334,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR8_x1.25,holdout,3,1011,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.1205,6.3377,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x1.25,holdout,3,1013,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,1.78,2.9015,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1.25,holdout,3,1015,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.0046,1.0696,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR8_x1.25,holdout,3,1017,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.903,6.2355,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x1.25,holdout,3,1019,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,4.2828,5.2548,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR8_x1.25,holdout,3,1021,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,4.5959,6.106,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:fineNorm,,,PR8_x1.25,holdout,3,1023,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.9386,5.3605,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:fineNorm,,,PR8_x1.25,holdout,3,1025,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.3426,1.7585,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:fineNorm,,,PR8_x1.25,holdout,3,1027,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.9639,1.277,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:fineNorm,,,PR8_x1.25,holdout,3,1029,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,5.1286,5.7258,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:fineNorm,,,PR8_x1.25,holdout,3,1031,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.534,6.3962,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x1.25,holdout,3,1033,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.591,6.2184,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR8_x1.25,holdout,3,1035,headon,vfield,9358c74f12,ok,1,0,1,0,0,0,1.7479,0.6613,2.7258,2.0438,1.555,1,1,13.45,8450,3.33
grid2:fineNorm,,,PR8_x1.25,holdout,3,1037,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.6521,4.777,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1.25,holdout,3,1039,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.5376,5.5059,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR8_x1.25,holdout,3,1041,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.1464,1.0562,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x1.25,holdout,3,1043,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.1011,5.8064,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineNorm,,,PR8_x1.25,holdout,3,1045,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.6245,5.6732,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR8_x1.25,holdout,3,1047,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.0807,3.4935,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:fineNorm,,,PR8_x1.25,holdout,3,1049,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.2184,1.8331,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1.25,holdout,3,1051,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.3806,4.0226,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x1.25,holdout,3,1053,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,1.1926,1.8934,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1.25,holdout,3,1055,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.7072,3.6067,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR8_x1.25,holdout,3,1057,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.1814,1.5175,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x1.25,holdout,3,1059,headon,vfield,9358c74f12,ok,1,0,1,0,0,0,1.5709,0.8293,2.7258,2.0438,1.555,1,1,4.41,8450,3.36
grid2:fineNorm,,,PR8_x1.5,holdout,3,1001,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,2.8204,6.3476,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x1.5,holdout,3,1003,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,1.732,5.3697,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x1.5,holdout,3,1005,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,3.0125,5.2284,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:fineNorm,,,PR8_x1.5,holdout,3,1007,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,4.3877,6.3166,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x1.5,holdout,3,1009,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,5.0725,5.6748,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR8_x1.5,holdout,3,1011,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,5.2255,6.1132,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x1.5,holdout,3,1013,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,1.2677,1.0545,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x1.5,holdout,3,1015,headon,vfield,7fc96d523e,ok,2,0,2,0,0,0,4.61,0.6557,2.7258,2.0438,1.555,1,1,5.33,8450,3.35
grid2:fineNorm,,,PR8_x1.5,holdout,3,1017,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,5.3768,5.8437,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x1.5,holdout,3,1019,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,3.1784,3.2421,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR8_x1.5,holdout,3,1021,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,3.9584,6.0839,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1.5,holdout,3,1023,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,4.1052,6.2161,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1.5,holdout,3,1025,headon,vfield,7fc96d523e,ok,1,0,1,0,0,0,1.7986,0.4236,2.7258,2.0438,1.555,1,1,6.13,8450,3.35
grid2:fineNorm,,,PR8_x1.5,holdout,3,1027,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,3.884,6.0285,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR8_x1.5,holdout,3,1029,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,2.024,6.131,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR8_x1.5,holdout,3,1031,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,4.9071,6.0387,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR8_x1.5,holdout,3,1033,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,3.2472,6.5949,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR8_x1.5,holdout,3,1035,headon,vfield,7fc96d523e,ok,1,0,0,1,0,0,0.5723,1.014,2.7258,2.0438,1.555,1,1,16.89,8450,3.38
grid2:fineNorm,,,PR8_x1.5,holdout,3,1037,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,5.5228,6.0945,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:fineNorm,,,PR8_x1.5,holdout,3,1039,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,2.8402,5.4604,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x1.5,holdout,3,1041,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,3.995,5.7716,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR8_x1.5,holdout,3,1043,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,2.768,1.8282,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x1.5,holdout,3,1045,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,2.8663,3.5607,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x1.5,holdout,3,1047,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,4.9522,6.0445,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x1.5,holdout,3,1049,headon,vfield,7fc96d523e,ok,1,0,1,0,0,0,2.2597,0.7513,2.7258,2.0438,1.555,1,1,7.31,8450,3.34
grid2:fineNorm,,,PR8_x1.5,holdout,3,1051,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,5.2511,5.2811,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR8_x1.5,holdout,3,1053,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,2.6328,3.2658,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:fineNorm,,,PR8_x1.5,holdout,3,1055,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,3.3127,5.8277,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR8_x1.5,holdout,3,1057,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,4.3859,6.1799,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR8_x1.5,holdout,3,1059,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,4.2184,3.5652,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR8_x2,holdout,3,1001,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.6336,6.0441,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR8_x2,holdout,3,1003,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,4.4921,1.2782,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR8_x2,holdout,3,1005,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.7285,4.6509,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x2,holdout,3,1007,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.8351,6.3202,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x2,holdout,3,1009,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,4.6056,5.845,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR8_x2,holdout,3,1011,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,2.8866,5.9294,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x2,holdout,3,1013,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,2.9852,5.2919,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR8_x2,holdout,3,1015,headon,vfield,fafc7095ee,ok,1,0,1,0,0,0,2.4425,0.0677,2.7258,2.0438,1.555,1,1,11.91,8450,3.36
grid2:fineNorm,,,PR8_x2,holdout,3,1017,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.1075,5.7751,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x2,holdout,3,1019,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.8851,5.8857,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x2,holdout,3,1021,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,4.0492,6.1951,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x2,holdout,3,1023,headon,vfield,fafc7095ee,ok,1,0,0,0,1,0,0.477,6.0482,2.7258,2.0438,1.555,1,1,14.62,8450,3.37
grid2:fineNorm,,,PR8_x2,holdout,3,1025,headon,vfield,fafc7095ee,ok,1,0,1,0,0,0,2.9649,0.4369,2.7258,2.0438,1.555,1,1,6.11,8450,3.36
grid2:fineNorm,,,PR8_x2,holdout,3,1027,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.7606,5.9111,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x2,holdout,3,1029,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,4.159,6.4885,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR8_x2,holdout,3,1031,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,5.1629,5.9515,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x2,holdout,3,1033,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.3839,6.385,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR8_x2,holdout,3,1035,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,4.0185,5.9897,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR8_x2,holdout,3,1037,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,4.5431,5.8403,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x2,holdout,3,1039,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,2.9092,1.5298,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR8_x2,holdout,3,1041,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.8076,6.4211,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x2,holdout,3,1043,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.7917,6.1982,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x2,holdout,3,1045,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.7408,5.7582,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x2,holdout,3,1047,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.6221,5.3148,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x2,holdout,3,1049,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,1.4341,6.2051,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x2,holdout,3,1051,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,1.4118,6.523,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x2,holdout,3,1053,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,2.7196,2.8569,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR8_x2,holdout,3,1055,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,2.3773,5.9099,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR8_x2,holdout,3,1057,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.0054,6.6626,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR8_x2,holdout,3,1059,headon,vfield,fafc7095ee,ok,1,0,0,0,1,0,0.5669,3.3174,2.7258,2.0438,1.555,1,1,22.27,8450,3.39
grid2:fineNorm,,,PR9_x1,holdout,3,1001,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.7587,5.9495,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR9_x1,holdout,3,1003,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.251,1.322,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR9_x1,holdout,3,1005,headon,vfield,6a21e891f9,ok,1,0,0,0,1,0,0.9811,2.6067,2.7258,2.0438,1.555,1,1,14.1,8450,3.42
grid2:fineNorm,,,PR9_x1,holdout,3,1007,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.8594,3.3674,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR9_x1,holdout,3,1009,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,2.1421,3.7484,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR9_x1,holdout,3,1011,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.3282,2.6696,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR9_x1,holdout,3,1013,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.5784,3.0051,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR9_x1,holdout,3,1015,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,2.3642,2.0203,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR9_x1,holdout,3,1017,headon,vfield,6a21e891f9,ok,1,0,0,1,0,0,0.3031,5.3585,2.7258,2.0438,1.555,1,1,20.45,8450,3.38
grid2:fineNorm,,,PR9_x1,holdout,3,1019,headon,vfield,6a21e891f9,ok,1,0,1,0,0,0,3.6502,0.3276,2.7258,2.0438,1.555,1,1,8.21,8450,3.45
grid2:fineNorm,,,PR9_x1,holdout,3,1021,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.4504,6.0284,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR9_x1,holdout,3,1023,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.7899,4.8054,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR9_x1,holdout,3,1025,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,2.7308,4.3344,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:fineNorm,,,PR9_x1,holdout,3,1027,headon,vfield,6a21e891f9,ok,1,0,0,1,0,0,0.6915,5.1374,2.7258,2.0438,1.555,1,1,19.63,8450,3.34
grid2:fineNorm,,,PR9_x1,holdout,3,1029,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,2.2673,6.0356,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR9_x1,holdout,3,1031,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.3937,4.6948,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR9_x1,holdout,3,1033,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.6105,1.7532,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR9_x1,holdout,3,1035,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,3.2137,5.005,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR9_x1,holdout,3,1037,headon,vfield,6a21e891f9,ok,1,0,1,0,0,0,2.5102,0.1705,2.7258,2.0438,1.555,1,1,11.61,8450,3.33
grid2:fineNorm,,,PR9_x1,holdout,3,1039,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.2614,3.7852,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR9_x1,holdout,3,1041,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.4619,4.8935,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR9_x1,holdout,3,1043,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,2.1032,5.8636,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR9_x1,holdout,3,1045,headon,vfield,6a21e891f9,ok,1,0,1,0,0,0,3.5883,0.9917,2.7258,2.0438,1.555,1,1,11.34,8450,3.34
grid2:fineNorm,,,PR9_x1,holdout,3,1047,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,2.1052,3.4991,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR9_x1,holdout,3,1049,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,2.6276,2.0323,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR9_x1,holdout,3,1051,headon,vfield,6a21e891f9,ok,2,0,1,1,0,0,0.9218,0.2135,2.7258,2.0438,1.555,1,1,5.91,8450,3.35
grid2:fineNorm,,,PR9_x1,holdout,3,1053,headon,vfield,6a21e891f9,ok,1,0,1,0,0,0,1.4294,0.6437,2.7258,2.0438,1.555,1,1,5.33,8450,3.37
grid2:fineNorm,,,PR9_x1,holdout,3,1055,headon,vfield,6a21e891f9,ok,1,0,1,0,0,0,1.6102,0.194,2.7258,2.0438,1.555,1,1,5.89,8450,3.46
grid2:fineNorm,,,PR9_x1,holdout,3,1057,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,2.3662,1.8907,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR9_x1,holdout,3,1059,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,4.4462,2.3704,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR9_x1.25,holdout,3,1001,headon,vfield,84a5260fdf,ok,2,0,0,2,0,0,0.3641,4.6242,2.7258,2.0438,1.555,1,1,18.71,8450,3.38
grid2:fineNorm,,,PR9_x1.25,holdout,3,1003,headon,vfield,84a5260fdf,ok,1,0,1,0,0,0,1.6538,0.7152,2.7258,2.0438,1.555,1,1,13.29,8450,3.34
grid2:fineNorm,,,PR9_x1.25,holdout,3,1005,headon,vfield,84a5260fdf,ok,0,0,0,0,0,0,3.4547,5.6971,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:fineNorm,,,PR9_x1.25,holdout,3,1007,headon,vfield,84a5260fdf,ok,0,0,0,0,0,0,2.8331,5.1158,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR9_x1.25,holdout,3,1009,headon,vfield,84a5260fdf,ok,0,0,0,0,0,0,2.0704,5.505,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR9_x1.25,holdout,3,1011,headon,vfield,84a5260fdf,ok,0,0,0,0,0,0,2.4646,3.9948,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR9_x1.25,holdout,3,1013,headon,vfield,84a5260fdf,ok,0,0,0,0,0,0,2.5746,3.916,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR9_x1.25,holdout,3,1015,headon,vfield,84a5260fdf,ok,1,0,1,0,0,0,3.4804,0.7505,2.7258,2.0438,1.555,1,1,7.94,8450,3.44
grid2:fineNorm,,,PR9_x1.25,holdout,3,1017,headon,vfield,84a5260fdf,ok,0,0,0,0,0,0,3.0604,5.4491,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:fineNorm,,,PR9_x1.25,holdout,3,1019,headon,vfield,84a5260fdf,ok,1,0,1,0,0,0,2.5201,0.8789,2.7258,2.0438,1.555,1,1,8.26,8450,3.4
grid2:fineNorm,,,PR9_x1.25,holdout,3,1021,headon,vfield,84a5260fdf,ok,0,0,0,0,0,0,3.1836,5.3716,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR9_x1.25,holdout,3,1023,headon,vfield,84a5260fdf,ok,0,0,0,0,0,0,2.949,4.4291,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR9_x1.25,holdout,3,1025,headon,vfield,84a5260fdf,ok,0,0,0,0,0,0,3.0564,2.5354,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR9_x1.25,holdout,3,1027,headon,vfield,84a5260fdf,ok,0,0,0,0,0,0,2.3802,5.8209,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR9_x1.25,holdout,3,1029,headon,vfield,84a5260fdf,ok,0,0,0,0,0,0,1.8043,2.8852,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR9_x1.25,holdout,3,1031,headon,vfield,84a5260fdf,ok,0,0,0,0,0,0,2.6229,5.5275,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:fineNorm,,,PR9_x1.25,holdout,3,1033,headon,vfield,84a5260fdf,ok,0,0,0,0,0,0,4.2895,6.4837,2.7258,2.0438,1.555,1,1,,8450,3.39
